206373144         591.437         594.695
206242072         186.712         188.459
206111003         168.629         169.152
205979931         472.338         468.110
206340384          66.245          62.834
206111008         124.942         124.672
206209314         132.582         131.296
206340391         420.521         425.031
206176553         284.777         285.106
206438700          23.154          23.104
206045486         377.013         378.969
206012723         100.259          97.855
206143798          38.260          38.318
206242108          78.628          77.440
206504254          38.969          39.390
206242111         105.351         103.225
206143808         569.877         569.094
206045504          33.233          33.153
206078274         472.591         473.029
205914433         362.236         355.649
206307654          46.972          47.149
206012743          83.025          81.436
205979975          39.102          38.841
206176592          32.477          32.581
206373201          20.447          20.295
206143834          58.864          58.787
206143841          75.421          75.042
206242145          56.165          55.962
206143848         433.495         434.362
206373225        1280.936        1283.163
206438766         270.622         266.252
206045552         269.451         272.204
206078331          26.620          26.678
206438780         386.726         383.134
206307709         613.652         620.543
206537083          73.060          71.833
206471551         176.999         177.388
206045570         104.620         105.357
206209410          48.132          48.743
206143877         545.038         544.654
206176649         356.943         360.639
206143886         343.872         345.812
206012818         112.003          73.944
206111122         465.939         466.898
206406037          36.475          35.424
205947286          51.499          49.479
206340507         471.709         465.149
206471580          43.773          44.034
206111133         353.571         353.717
206274974         704.138         702.094
205980065         176.853         177.754
206012838          16.761          16.326
205914539          85.597          87.042
206111153          59.520          57.131
206045622         293.522         291.810
205914551         317.995         319.553
206176694         584.841         592.344
205980089          42.350          42.307
206176702         409.998         411.996
206045632          20.003          18.421
206012865          51.778          51.998
206012870         350.987         352.807
206078409         405.700         404.991
206143948         133.136         131.522
206143949          89.925          90.657
206406094         112.596         111.177
206111183          69.986          69.915
206242256        1125.736        1117.779
206471633          62.883          62.475
206143954       58588.493       63805.290
206078418         355.053         356.467
205947348         143.207         142.748
206340569          99.159          98.492
206045659         571.794         577.454
206111195          75.878          76.702
205914589         305.495         298.061
206012894          92.379          91.501
206340575          50.839          46.635
206242271          20.876          20.706
206340577          38.365          36.005
206012901          20.323          20.265
206406123         340.884         339.148
206111212          98.856          94.975
206209519         110.836         111.156
206406129        5055.151        5060.963
205980146         182.604         185.473
206078453          35.345          22.418
206406134          33.488          33.458
206471671          85.396          85.673
205947384         136.775         137.581
206242300          51.770          51.114
206078461          39.721          39.608
206242302         241.344         241.164
206176767         312.097         313.736
205947391         666.924         665.539
206471681          64.713          65.166
206373378          47.583          47.792
206471682          62.875          61.946
206012935         457.248         459.519
206373384         232.922         233.365
206504455          47.914          47.946
206045708         139.559          55.148
206275085         252.656         313.303
206144018          20.181          20.212
206078486         159.342         161.881
206078488         387.144         362.193
206275097         121.569         121.414
206537242          41.455          41.763
206111262         102.903         103.311
206144036          64.126          64.341
206340646         288.272         270.671
206373423         183.578         185.234
205914673         380.721         383.344
206111281         297.313         299.315
205947443          20.667          20.729
206537267         126.079         123.475
206111284          94.038          93.811
206078515          37.325          37.779
206144053          57.200          56.921
206242361       25862.886       25292.800
206242362          78.003          79.697
206111289          94.091          93.561
206176830          50.632          50.289
205980226          34.347          34.183
206078533          84.671          28.528
206209609          60.732          42.463
206209610          90.623          88.694
206144076          25.391          25.327
206340687         410.201         412.630
206144083          24.248          24.095
206144084          53.005          48.308
205980246          90.652          90.296
205914715          79.295          31.420
205947483         523.332         521.546
206111327          91.981          91.360
206373473          60.875          61.195
205914724         351.451         351.513
206406247          52.341          52.541
206406249          28.878          28.845
206045802        1279.607        1277.875
206045805          37.330          37.396
206307950          27.674          27.536
206078582          20.797          20.771
206013053         111.689         112.925
206111359          28.286          28.274
206504577          63.383          64.048
205947522         117.022         116.350
206340739         386.893         382.645
206144129         229.642         229.413
206340742          20.565          20.032
206471814         131.311         130.458
205947530         474.584         480.213
206144139         368.674         370.527
206078608         298.547         300.421
205914769          81.588          57.608
206406290         245.220         245.695
205947539          90.936          87.540
206406292          28.206          28.677
206144159         211.988         211.765
206013096         410.667         415.207
206013104          64.898          64.277
206144180         140.958         141.625
206439098       12989.963       13084.593
206308027          31.510          31.275
206176957          56.245          56.230
206308034          33.290          33.377
206111435         142.000         140.233
206340815          66.940          66.418
205914832       73190.799       96475.018
206013138          37.314          37.360
206308051         102.611          63.334
206209748         202.234         201.367
206144212          37.085          37.045
206045914         105.486         105.467
206111461         347.225         348.051
206013158          32.981          32.233
206045926          52.012          52.003
206045938          15.176          15.193
206144243          41.892          37.096
206439155          31.644          31.569
206144246          41.115          41.520
206013179         243.169          77.063
206373629         167.538         166.288
206340866          20.294          19.983
206275336          47.553          40.925
206209806          24.588          24.360
206111503          64.863          31.310
206078737         814.433         817.067
206144283          84.940          86.777
206045982          18.122          18.159
206111519          66.430          64.247
206308128          50.656          51.055
205980457          55.697          56.549
206144299          29.799          24.921
206471980          72.505          72.432
205980461         697.194         693.981
206177069         499.638         501.137
206013231         642.372         642.130
206045999         158.738         155.653
206078769          28.928          28.916
206013238          45.898          44.941
206013241          32.118          32.347
206373693          86.678          86.207
206111552          52.682          52.783
206209858         165.844         166.428
206144324          19.414          19.244
206013255          48.305          48.388
206308169         681.843         343.493
206046025          69.423          68.247
205980492          83.676          78.839
206504785          27.879          28.028
206242642          75.222          74.168
205914963         445.846         449.099
206406488          18.496          18.328
206046045         681.467         681.951
205980511         442.876         441.021
205947743          24.598          13.390
206046054          60.907          60.921
206013288         325.620         326.119
206340980         337.108         338.819
206013301         489.609         493.682
206177144          91.357          90.468
206046073       79213.189      107967.135
206406521          98.160          99.053
206013306         451.553         451.674
206209914         163.452         163.012
206242684          49.618          49.949
205947774         144.711         144.612
206111615         270.064         271.080
206209916         313.166         308.362
206046081          88.288          88.495
206472066          39.164          39.494
206078850          95.588          94.214
206144392         120.687         120.948
206308234         151.184         150.586
206373777         317.149         317.795
206439314          17.999          17.466
206144401         436.328         434.432
206013332         271.546         269.743
206308248          64.882          64.988
205980574          46.526          46.623
206013344          54.265          53.310
206013346         363.486         367.049
206078883          31.182          31.283
206013351        1007.687         995.010
205980583          24.809          24.866
206209961         798.625         808.175
206046121         882.661         891.583
205915051         112.864         104.594
206046124          32.436          32.379
206013367          36.309          36.341
206504898          62.868          63.346
206242757       13415.525       13418.947
206078918         239.792         242.554
206537674        1302.722        1306.924
206439371          91.715          91.139
206111692          30.871          30.689
206373834          58.561          58.431
206144462         180.260         182.498
205915088         232.417         233.211
206144467         233.616         233.433
206308309        1496.849         772.964
205980632         426.957         426.402
206308317          78.671          77.271
206046177         429.235         431.033
206472162         338.440         338.844
206341089         296.793         299.637
206242788          58.761          36.991
206144488          27.517          26.954
206472168          44.074          44.044
206013419         411.124         412.451
205980653         238.071         236.440
206504942          49.702          50.069
206013430         641.899         650.578
206111736         316.822         319.909
206472188         102.186          44.251
206504958          63.163          63.086
206275583          84.294          83.493
206078976        2162.940        2161.426
206439424          96.836          92.817
206406659          44.353          44.359
206144515         251.817         250.568
206472198          45.931          46.399
206210063          25.127          22.338
206341138         231.065         231.539
205915157         560.302         565.977
206144535          18.189          18.086
206013466          28.095          28.213
206439467          31.016          31.152
205947948          74.240          74.349
206144562          29.117          29.312
206210101          26.210          26.088
206275642          65.932          65.666
206275644          80.304          79.300
206242880         855.172         853.126
206275652          97.802          99.522
205980741          86.552          84.010
206013511         267.844         266.938
206111817         300.438         298.951
205947977          31.320          31.187
206177354         294.374         294.657
206111822         789.087         792.579
206046288          40.541          40.389
206144595         207.311         208.221
206275668         321.464         312.965
206177364         110.203         109.937
206111830         828.830         823.300
206046294         159.393         158.455
206341209          48.546          48.777
206046297          37.636          37.404
206275681          62.282          61.798
206013540          35.915          35.147
206505060          76.882          72.532
205915237          28.033          28.223
206013548         258.658         260.263
206373999          74.118          71.520
206111865         204.876         203.906
206144635          71.072          71.017
206046332         743.723         747.668
206505084          87.323          87.269
206177413          61.055          60.752
206242951          27.117          27.033
206472333         664.278         662.274
206013581         537.867         541.198
206505106        1219.812        1225.192
206472339          55.733          56.762
206013588          33.978          17.680
206341269         380.231         336.940
206537878         906.484         907.877
206111893          27.748          27.943
206144661          91.691          91.973
205980825         112.759         112.340
206046362        1687.064        1687.709
206374038          93.388          94.971
206013596          70.461          70.285
206177437         320.662         320.744
206013597         303.961         304.217
206374047          52.456          52.417
206439580          35.158          34.893
206144674          75.849          75.731
206341282         345.866         349.506
206537893         121.436         123.154
206013606         641.169         643.715
206439591          21.403          21.526
206406824          33.362          33.194
205980840          21.732          18.876
205915309         127.756         128.570
206242998          34.178          33.949
206472377          75.562          74.926
206013627          35.351          35.314
206111932         150.538         167.743
206341309          55.046          55.021
206079165        2247.769        2242.636
206439615         237.061         238.822
206439616          21.620          21.529
206046401         362.989         364.387
206210242         222.622         221.665
206341315         695.977         705.864
206046398          97.880          97.745
206243013          24.746          25.592
206079177          18.361          18.327
206013643          84.064          83.511
206210253          91.498          47.895
206210256          51.839          51.969
206472405          26.969          26.884
205948117          47.242          47.194
206275798         313.932         312.258
206210264       15142.612       13647.297
205948121         168.597         168.558
205980889          38.592          33.991
206013660          34.599          18.940
206210269        1653.320        1725.533
205915365         139.716         140.387
206308582          89.937          89.748
206177509         685.924         690.908
206013676          60.907          49.691
206177516         764.300         767.174
206308591          69.133          69.575
206374128          27.869          27.799
206177519         877.501         876.760
206079230         272.568          74.709
206275840          87.251          86.771
206144769          85.729          87.718
206013697         291.256         291.114
206013698          20.777          20.630
206472452          26.718          26.452
205980932         525.037         529.349
206046469          86.110          86.912
205915399          25.818          26.116
206243079          88.098          87.736
206112007         413.598         416.620
206374153         562.342         560.114
206308617          96.101          92.765
206144777          45.808          20.393
206013709         275.343         275.753
206472458         152.415         152.996
206046474          24.815          22.263
206046479          28.785          28.601
206013705         524.178         526.188
206144778         169.960         170.817
206144794       56218.705       67334.963
205980955          32.075          32.006
206472474          89.287          68.772
206505242          78.144          78.231
206013729        1347.657        1358.200
206046499          84.333          66.566
206013733         119.725         116.895
206472487         266.861         267.533
206079276          28.699          28.448
206210349         126.489         126.690
206112049         371.356         373.927
206308660       32150.063       33162.242
206046518          28.321          28.103
206079288         513.709         112.585
206308666         739.127         740.420
206112066         115.856         114.392
206013771          20.695          17.352
205915468         839.959         843.868
206374221          44.078          42.436
206046542          51.068          50.497
206406990         200.031         203.805
206013776         588.500         587.128
206243152          27.480          11.702
206079318         152.062         154.113
205981019         256.626         258.639
206341468         930.752         939.137
205948257          52.091          52.496
205915490         176.856         177.264
206079331          28.220          27.914
206177633          26.469          26.537
206046564          78.833          27.629
205981036          83.246          79.469
206046572         265.634         265.160
206144878          19.146          19.079
205948272         864.670         868.073
206210417         465.326         464.205
206275952          97.342          97.569
206472563         143.301         141.405
206177652         293.907         259.268
206144886         448.902         450.232
205915513          37.853          38.140
206013819          23.165          22.601
206013821          75.045          75.351
206341508         106.650         108.430
205981067         229.438         227.367
206341517          23.932          23.677
206308751          46.251          46.637
206013839         121.182         118.689
206308753         307.605         304.673
206308755          29.584          29.656
206079380          28.612          28.550
206243220         165.038         165.661
206374292         113.318         116.153
206144925          85.388          21.525
206210468         318.312         271.850
205915557         245.481          76.836
205981092         553.847         556.141
206144936          71.955          71.704
206407082          56.849          56.270
206177709          33.330          33.344
206407085         294.213         293.197
206144947        1228.554         831.712
206472628         647.985         649.966
206079414          69.286          69.340
206374327          81.028          81.118
205948343          63.432          63.551
206210489         405.376         405.348
205915577        1004.433        1003.419
206112187         271.472         272.543
206112197         207.094         206.304
206013893          90.106          87.919
205981128         657.780         663.661
206013896          40.970          26.127
206472650          90.704          69.270
206308812          38.302          37.874
206472656          55.751          56.402
206079440        1901.736        1911.959
206144981         282.413         281.847
205915608          36.627          36.857
206013913          16.661          16.414
206439899          59.435          59.443
206013918          37.966          33.626
206013919          27.484          27.472
206538212        1177.655        1181.145
206177766          67.457          67.696
206079463          40.789          39.649
206505446         436.172         438.796
206538217          57.263          57.572
205981158          74.447          74.270
206079467         554.783         554.251
206374393          81.390          81.276
206374395          38.201          38.465
206112252         554.498         559.827
206046719          30.878          31.176
206079488          33.251          33.102
206308866          39.188          39.682
205948419          18.129          18.065
205981188        1724.344        1731.748
206177797          71.887          72.344
206374404          72.931          71.876
205915657       26807.957       27180.189
205948433          95.733          94.774
206276114          68.821          68.931
206308889         455.685         459.339
206079514          31.143          31.215
206046748       35379.229       31609.037
206046757         370.445         372.044
206013991          31.036          30.679
206079535          85.368          84.713
206014003         256.876         257.127
206079540         107.220         108.992
206145078          64.032          63.804
205948475          34.680          33.953
206407228          29.948          30.114
206243389          38.391          38.472
206112318          15.826          15.934
206079550          89.482          87.132
206276160          26.443          26.448
205948478         349.410         340.956
206538307        1488.980        1492.425
206046788          19.842          19.834
206014020          21.393          21.173
206177862         424.463         428.997
206046790          63.202          62.445
206276163         180.917         188.031
206014025          35.837          35.545
206505548         114.315         111.779
206112332          26.151          26.166
205981262         252.176         251.286
206014033          34.205          34.234
205915731        1068.045        1075.482
206210647         213.494         213.264
206079576         108.287         102.518
206014045         109.246         110.031
206472801          82.776          83.697
205948516         370.115         370.930
205981285         373.612         373.158
206112361         110.680         104.908
205981290          23.872          23.848
206472814         263.660         264.405
206079600         166.097         168.106
206472820         865.306         862.316
206538362         613.701         635.860
206046842         739.728         769.028
206145148         752.251         749.368
206440060          54.679          55.048
206014074          30.824          30.711
206014077          35.834          35.516
206243456         202.390         201.766
206145156          29.670          29.738
206308997          42.085          41.713
206308999          25.548          25.901
206210696          56.295          55.800
206341768         302.852         301.869
206309001          55.939          55.074
206014091         230.048         230.224
206112395         412.884         409.011
206145165         149.848         148.777
206243472          35.490          35.381
206014097          19.694          19.574
206243476          30.937          28.958
206046868         537.188         535.078
206177943          46.691          46.558
206079640         830.662         839.366
206014107         229.525         232.504
205948574          65.675          65.498
206276255         274.813         274.777
206014112          39.722          39.330
206014117         796.587         792.776
206014119          90.148          87.766
206538409          48.471          48.684
206243499          40.884          36.298
206407339          63.806          63.463
206243500          48.860          48.005
206112430         137.666         138.416
206145200          21.032          20.949
205981362          22.339          22.282
206177970          48.848          46.814
206276276          44.510          44.527
206079668          36.382          16.401
206145206          93.089          92.582
206014135         915.472         916.534
206505655         181.539         180.372
205915833          30.272          30.405
206112444         343.030         342.520
206276285         290.995         296.399
206276286         392.046         392.568
206014143          22.112          21.416
206014144         392.054         393.573
206276288          34.717          34.369
206177986          31.220          31.219
206276295          29.034          28.846
206145224          22.874          23.013
206145229          17.681          17.613
206407376         178.830         178.745
206276305          34.016          34.009
206210768        1918.135        1911.588
206341843          27.911          27.626
206014161          22.421          21.418
206178001          19.437          19.357
206112468         203.479         203.490
206407380          51.037          51.201
206276314         239.731         238.496
205948635          36.820          37.154
206178012         287.616         284.993
206309085          73.494          72.627
206014178         193.782         194.474
206112484          87.253          87.971
206046950         630.519         630.119
206112486          29.223          29.485
206112489         115.183         116.181
206079726          42.961          42.365
206210800          98.157          99.168
206440183         634.148         641.409
206079740         382.422         400.277
205915902          80.016          80.042
206178050          17.883          17.902
206112517          21.581          21.703
206112518        1582.068        1588.911
206276360         470.649         152.742
205948681          21.961          22.206
206276362         502.294         507.215
206046984         106.598         111.733
206538506          86.366          80.017
206079758         232.496         233.068
206440207          43.756          44.273
206440206          32.012          31.718
206178066         308.712         311.951
205981459          94.757          90.488
206145302         306.516         305.622
205981465         621.505         629.996
206505755         382.713         384.832
206374685         299.532         298.820
206047007         232.249         233.235
206472995          30.872          30.477
206341927          74.919          44.994
206079784         272.729         273.330
206243625          23.114          23.127
206440234         190.380         187.413
206538538         762.976         765.489
205981484         132.889         132.848
206505771          45.543          41.518
206047021         484.992         485.238
206014255          50.571          50.477
206178099          90.670          90.006
206014261         238.829         238.515
206210870          48.177          23.296
206210869          97.142          97.928
206276407         101.761         102.090
206112567          90.681          90.434
205981493          30.693          30.572
206047037         304.246         307.043
206178112          48.845          27.735
206047048         307.391         311.147
206309193          28.918          29.268
206047055          32.013          31.942
206079824         421.762         424.709
206407510         329.181         327.824
206047062         583.919         584.139
206341974          60.825          61.564
206210904          38.402          31.022
205981537          35.913          35.214
206178160          14.642          14.516
206210933          15.635          15.536
206079863          32.883          33.055
206079869          36.900          37.161
206342013          47.165          43.899
205981567          70.455          70.869
206473090         279.097         281.256
206145411          48.558          49.030
206112645         138.089         137.112
206243717          27.107          26.916
206047113          49.590          49.534
205948809         762.179         757.857
206276489        5107.300        5136.423
206440332        2909.679        3053.882
206079886        1554.849        1569.004
206505871         129.571         127.657
206473103         197.374         196.195
206145425         133.817         134.424
206440336         276.512         275.676
206014356          79.503          78.554
206079898          19.093          19.087
206178202          18.152          18.088
206112670         514.862         516.781
205981601         850.991         859.566
205916071          47.242          33.065
206079912          20.125          19.967
206014380         489.381         486.915
206079917          26.742          26.857
206112685          85.215          85.737
206210992          47.432          47.713
206079921          25.575          25.541
206145458          38.041          38.186
205916083         488.030         488.318
206112690          89.336          87.374
205981622          66.942          67.319
206473147         533.383         532.987
205916093          39.505          39.661
206243777          87.376          87.078
205916098         629.075         594.167
206014402         161.278         162.087
206145475         333.038         332.954
205981637         178.441         178.680
206112707          46.385          46.855
205981641          51.200          37.048
206047180         337.873         339.421
206276557          63.517          62.656
206112725          26.609          26.487
206145494         183.825         164.064
206440409         610.169         432.223
206374874          47.306          47.316
206112732          26.170          15.910
206079965          78.471          78.553
206243811         173.689         173.784
206374886          65.823          65.245
206473193          45.246          45.159
206243823          31.271          31.261
205981680          71.817          72.127
205948912         145.722         144.499
205981683         464.212         461.429
206112757          52.565          52.088
206178293          80.099          78.695
206079991          54.360          54.578
205981689         573.663         575.446
205981690          49.401          49.369
206440443          36.277          36.077
206112764          90.267          88.259
206211069         115.264         112.507
206079998          36.746          36.967
206538751          54.941          55.314
206079999         516.741         519.482
206440449          58.353          58.460
206145537          39.913          40.218
206014467          94.980          94.108
206178308       23430.131       22754.149
205948934          46.193          46.788
205981706          21.604          21.480
206047252         571.191         580.823
206080021          40.195          39.974
206211094          35.084          32.141
206080022         258.475         257.013
206276634        2725.099        2740.403
206047259         820.445         825.848
205981724         694.967         695.025
206080032         201.062         200.244
206145570          39.724          40.118
206014499         301.460         302.696
206080035         408.866         409.994
205948968         463.766         462.279
206178346          31.327          31.171
206047275          35.994          36.050
206145580          18.765          18.536
205948974          34.723          34.741
206440502         325.150         328.326
206047286          26.351          26.293
206374969         108.087         102.679
206112827          28.841          27.091
206047297         122.769          36.815
206178370          53.026          53.093
206407746         159.416         159.339
206342211          38.433          38.319
206178378         182.797         182.652
206506058          30.277          30.247
206047309         105.372          89.477
206342222         393.006         398.445
206276687         102.659          89.228
206211151          40.738          40.236
205981777         318.833         320.127
206145623         454.863          94.563
206342232          53.418          53.716
206440540        3748.254        3791.315
206473308          53.762          55.084
206538850        1466.562        1472.656
206178402         144.855         144.940
205949027          41.496          30.178
206145637         347.685         347.121
206375014         636.735         694.786
205949028         163.455         163.972
206047337         242.819         243.080
205981802        1700.870        1717.431
206014572          45.167          40.797
206178413          31.071          30.731
206178418         316.468         315.426
206407794          99.093          98.553
206145652          42.905          42.825
206080116         174.353         175.131
206080118          60.647          60.915
206342264         123.652         122.879
206407801         408.866         400.261
206178427          75.875          75.402
206145666          25.353          25.331
205981827         355.916         356.484
206145668          43.433          43.242
205916292          40.680          41.038
206243977          36.623          36.588
205949066         125.606         126.786
206342283        1110.099        1124.880
206440587         359.865         383.670
206145681        1153.835        1165.750
206047384          18.286          18.329
206243993       25114.236       22836.018
206211229          32.835          32.406
206309533         253.198         241.678
206375071        2726.877        2732.079
206080161          95.466          95.472
206211233          20.531          20.601
206047399          36.428          36.319
206145704        3892.855        3912.340
206047401        1543.436        1563.033
206473386        3383.051        3399.676
206244011          33.684          33.911
206178476         279.702         278.591
206145709          28.804          29.173
206178474          18.528          18.263
206014636         616.639         618.759
206342320         106.064          98.914
206145712         220.550         219.076
206375093        1677.743        1681.603
206244023       15326.958       15450.618
206014651         576.830         583.104
206112957          21.842          21.828
205981897         218.166         220.255
206244044         120.032         120.336
206276815         100.927         101.289
206276816          81.310          81.313
206375120          69.433          69.320
206473426          19.737          19.675
206014678         722.400         728.445
205981913         422.313         424.084
206506201          45.562          45.700
206145755          26.793          26.658
206047455         579.319         579.698
206211295          45.878          45.922
205949153         294.871         293.584
205981924         268.412         268.766
206112997         603.657         611.859
206145766         191.305         189.017
206407912         276.597         276.430
206080234         622.571         623.540
206473451         801.328         801.288
206080237          40.621          40.103
206407917         286.406         287.468
206407924         388.025         389.827
205981940          37.237          37.283
206375159          25.320          25.000
206113015        1708.652        1434.032
206145793          21.539          20.612
206342403          26.060          25.922
206407941          34.672          34.598
206178565         145.520         146.457
206113033          37.060          30.976
206309641          58.413          57.935
206506250        3184.910        3234.527
206342423         258.404         259.912
206047512          97.662          97.139
206178584          71.442          71.816
205949211         114.852         110.224
205981981         762.865         763.251
206178590         693.717         697.566
206014749          19.406          19.124
206244128         251.354         250.656
206047521         214.113         216.624
205916453          94.248          26.271
205916458         462.136         461.473
206145838          53.826          52.645
206276913         279.597         282.843
206145844         268.442         217.230
206342453        1892.805        1908.087
206440758          71.068          70.846
206178615         298.044         298.421
206113085         117.623         115.896
206473544         112.428         113.427
206080330         403.816         404.724
206014798          54.102          53.696
206178640         749.476         748.072
205916496         451.003         453.211
206244182          39.684          39.632
206539096          47.977          48.590
205949274         508.171         517.898
205916507         246.069         247.497
205982043          34.412          34.119
206375262         109.105          84.532
206145886          43.772          43.715
206113123          87.213          45.243
205982057          37.799          38.298
206375275         223.402         224.467
206047597         503.878         504.173
206080367         105.039         102.188
206014835          33.096          33.079
205982067         776.994         774.752
206506358         341.943         344.182
205949304         151.642         152.028
206014841          21.702          21.257
206178682          65.137          65.207
206309754        2290.776        2297.981
205982080         383.790         386.798
206440836         355.436         358.468
206113159          37.641          37.893
205949322         379.819         379.033
206277002          27.242          25.115
206145935         149.285         127.275
205949328          33.627          33.439
206506386         127.873         127.442
206375315        1320.635        1318.887
205982100          80.768          76.053
206375317          25.057          24.715
205916567          20.374          20.553
206014873         359.273         359.324
206145945          12.515          12.617
206145950          54.978          54.868
206309791          34.720          35.195
206309794         204.949         204.665
206047650          70.599          70.892
206113188          16.263          14.366
206375335         206.133         206.434
206211496         231.093         229.944
205982119          46.334          46.643
206309809          42.806          42.725
206113207          41.934          41.898
205982135          67.243          65.791
206145979          30.955          28.506
206014910         340.032         342.306
206145983          31.497          31.430
206113215        1002.526        1006.211
206375361          42.486          39.094
206080460          31.909          32.219
205982159          30.946          30.964
206277073         108.908         107.781
205916625          49.042          49.132
205949402          35.330          36.023
206211549          49.277          48.737
205949405         492.023         490.854
205982177          98.934          94.934
206506468          45.746          45.730
206014949          55.844          55.882
206014951        1554.187         842.026
206473705         103.492         103.732
205982192          88.305          20.209
206047730          29.344          29.344
206113267          32.730          32.365
206113270          29.668          29.576
206146041          31.499          31.729
206309882          28.784          28.884
205982204         145.965         145.616
206473726        1217.815        1223.620
206146049          71.453          65.665
206047748         307.283         312.673
206244362          57.985          57.551
206113294          76.320          76.569
206506518          75.092          75.732
205982230         493.633         497.914
206211611          62.405          16.476
206047772          33.495          33.396
206506538         100.488         100.255
205982255          12.245          12.210
206211633          36.743          36.641
206146103         502.107         533.253
206211639         100.233          96.872
206506553         122.321         116.650
205982267          71.290          57.092
205949503         468.191         464.407
205949504         875.882         880.235
205916737         474.779         473.743
206113348          50.743          43.941
205982279          52.538          52.696
206015048         491.844         481.244
206178887          21.238          21.163
206080586          95.966          92.068
206080589          81.599          44.458
205949519          19.522          19.473
206146130         827.915         856.966
205982295         382.050         385.678
205916760          96.696          89.812
206015065          92.206          78.286
206441053          64.942          65.176
206539360          90.967          92.336
205949539         133.587         133.738
206539364        1539.903        1547.888
206113381          24.456          22.731
206047846         700.742         704.666
206146153          83.920          83.432
206113386         232.524         232.945
206015087          21.565          21.087
206015088          23.162          22.813
206146161          51.700          51.537
206211698          28.832          29.125
206441076        4044.516        4051.052
206310005         641.737         650.720
205916793         285.511         285.874
206146170         101.144         101.255
206506618         110.665         108.506
205982333         269.302         269.288
206375555          92.329          92.152
206211718          89.842          61.749
205916810          38.992          39.223
205982347          62.796          62.216
206473868         102.105         103.133
206113423          18.018          17.848
206015123         264.246         263.195
206473876          82.097          39.141
206211732         777.594         787.206
206015126         653.948         654.720
206342808         234.105         233.171
206211737         231.158         233.216
206047900         247.889         247.380
206015141          58.771          58.407
206178982         115.953         114.128
206080679          26.235          26.150
206178985          41.268          41.805
206047916          42.067          41.761
205949613          48.706          48.289
205916847         514.511         515.859
206146224         106.488         106.609
206244527          22.329          21.150
205982383        1079.306        1092.784
206211763          27.246          27.269
206178996         413.521         414.454
206113461          78.928          79.048
206277303          28.773          28.772
206080697        1298.714        1315.063
205982395         397.181         394.701
205916861         854.865         850.744
206211777         911.901         910.980
206113475        2549.935        1553.040
206539460          65.957          65.894
206211780          75.690          75.869
206113480         118.593         108.671
206277321         289.010         272.504
206146248         161.443         160.537
205949643         117.508         104.273
205916875          92.060          93.090
205982410         321.440         318.534
206310094          99.362         100.021
206080726          30.688          30.666
206015192          68.477          52.313
206441178        1039.157        1041.712
206113498          15.435          15.315
206113505          27.518          23.969
206080742         376.170         376.612
206473960         158.630         159.749
206211820         274.052         275.156
206342894         310.517         311.501
206113518          82.790          83.613
206211827          92.803          94.044
206179059         229.469         226.411
206244603          55.515          55.825
